"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000115090554142565,0.324256345302279,0.217,0.187,1,"0","ANGPTL4"
0.00013252469945134,0.383528007207995,0.165,0.136,1,"0","FZD5"
0.000133704414140659,0.29424299021184,0.263,0.231,1,"0","TM6SF2"
0.000232200822183539,0.327803859049796,0.27,0.241,1,"0","SGK2"
0.000240628445912747,0.319158645364076,0.234,0.205,1,"0","TCIM"
0.000273789975466539,0.44059516172426,0.131,0.107,1,"0","CISH"
0.000315136164582958,0.262977355889323,0.336,0.306,1,"0","SS18L1"
0.000328336683279446,0.353077284417554,0.171,0.144,1,"0","PIGT"
0.000331205049663772,0.324559078510897,0.243,0.215,1,"0","CRAT"
0.000404007163228657,0.309504681843717,0.201,0.173,1,"0","RFNG"
0.000428078279960529,0.282497146626576,0.292,0.263,1,"0","CD5L"
0.000456267023305314,0.274860632863928,0.325,0.298,1,"0","SRRM2"
0.000530384328865105,0.394752306479574,0.113,0.091,1,"0","NEURL2"
0.000570635005311969,0.28220638585544,0.223,0.195,1,"0","CDHR2"
0.000581870653750281,0.263041272825656,0.295,0.266,1,"0","ZNF444"
0.000628534834042693,0.3919152969526,0.11,0.088,1,"0","CUX2"
0.000640680902826612,0.304676480685618,0.137,0.113,1,"0","UTY"
0.000719110990803494,0.361550269951129,0.156,0.132,1,"0","RAMP3"
0.000723623288820745,0.33514815248571,0.133,0.11,1,"0","LYVE1"
0.000918678476848794,0.398059811982176,0.124,0.102,1,"0","SOWAHC"
0.000963458278967123,0.387940590908779,0.1,0.08,1,"0","PROSER2"
0.000997733355846539,0.340796032536085,0.172,0.148,1,"0","SLC16A13"
0.00102189031507761,0.282582325644918,0.249,0.223,1,"0","CANX"
0.00109451445526633,0.316425347098114,0.158,0.134,1,"0","TMEM86B"
0.00117480415037006,0.259380239423525,0.321,0.296,1,"0","HLF"
0.00146223633111151,0.300644964355989,0.184,0.16,1,"0","ACSF2"
0.00150935508840231,0.326906428069084,0.107,0.087,1,"0","APLNR"
0.00168374888128433,0.42176534917142,0.115,0.095,1,"0","FOXA2"
0.00178781699245814,0.28659907086088,0.194,0.17,1,"0","SULT1A1"
0.00181096664145971,0.275849829769188,0.282,0.258,1,"0","ABLIM3"
0.00181552919673488,0.34113507422721,0.113,0.093,1,"0","TMEM143"
0.0019121535585239,0.296868666553069,0.148,0.126,1,"0","ATP6V1F"
0.00207033960504594,0.268062065576721,0.23,0.205,1,"0","PGAP2"
0.00213080367301738,0.298295053355703,0.184,0.161,1,"0","CLDN14"
0.00225039195986029,0.275779622059205,0.21,0.186,1,"0","SHANK3"
0.00229137292976342,0.300597150249304,0.148,0.126,1,"0","PPARG"
0.0023588220726686,0.290460561751496,0.161,0.138,1,"0","SLC5A9"
0.00259797504360577,0.293001687758207,0.23,0.206,1,"0","SLC22A18"
0.00266127370360204,0.307804414285445,0.123,0.103,1,"0","PEX5"
0.00300222706540768,0.314781915773794,0.184,0.162,1,"0","GRTP1"
0.00306301553312071,0.264189937756275,0.279,0.255,1,"0","PCBP2"
0.00345522877432672,0.37250317289747,0.12,0.101,1,"0","SHH"
0.00401776206257464,0.306163462666623,0.168,0.147,1,"0","ANXA9"
0.00436623553052589,0.30369638890819,0.115,0.096,1,"0","STARD13"
0.00443938385505406,0.291098217028568,0.156,0.136,1,"0","JMJD8"
0.00445182882057482,0.29785551031913,0.175,0.153,1,"0","SLC26A1"
0.00457236196670291,0.271522039724292,0.198,0.177,1,"0","FBRSL1"
0.00466871568388237,0.295825869741657,0.197,0.175,1,"0","ELFN1"
0.0047417473377959,0.361418719631886,0.101,0.084,1,"0","TBC1D2"
0.00549207718073259,0.267924852868804,0.169,0.148,1,"0","EHD3"
0.00721325652642794,0.293996672980314,0.1,0.083,1,"0","ZFP64"
0.00809783254433136,0.28697719175125,0.129,0.111,1,"0","RNF152"
0.00872661358742867,0.257602797748649,0.209,0.189,1,"0","SGK1"
0.00895882094797298,0.271727789800931,0.136,0.118,1,"0","RPP21"
0.00941722278714073,0.281239353455764,0.122,0.105,1,"0","FNDC4"
0.00948820790585601,0.266753927234762,0.159,0.141,1,"0","LRRC28"
0,3.41516560221353,0.896,0.245,0,"1","C7"
0,3.91046184706627,0.759,0.139,0,"1","PTGDS"
0,3.85856183321867,0.771,0.198,0,"1","IGHG1"
0,3.23471169756439,0.692,0.131,0,"1","AEBP1"
0,3.90752073570206,0.724,0.173,0,"1","IGHA1"
0,2.97756964973372,0.955,0.414,0,"1","VIM"
0,5.00436145173624,0.594,0.056,0,"1","CCL19"
0,2.7480910823481,0.939,0.403,0,"1","IGFBP7"
0,3.79807390937784,0.908,0.379,0,"1","IGKC"
0,3.54322722595911,0.611,0.089,0,"1","AQP1"
0,3.1182755264135,0.643,0.126,0,"1","S100A6"
0,2.48617445370748,0.727,0.215,0,"1","COL1A2"
0,2.4063081259908,0.755,0.257,0,"1","COL6A2"
0,2.19113458247469,0.772,0.277,0,"1","COL1A1"
0,3.04282819416445,0.612,0.12,0,"1","FBLN5"
0,2.4475880919852,0.673,0.19,0,"1","ADAMTSL2"
0,3.19334485032664,0.567,0.091,0,"1","MFAP4"
0,3.1794851473404,0.627,0.151,0,"1","MYL9"
0,2.62880448874652,0.712,0.237,0,"1","LYZ"
0,3.77675899783938,0.57,0.096,0,"1","JCHAIN"
0,2.27367965568217,0.933,0.466,0,"1","DCN"
0,2.05918291183097,0.777,0.314,0,"1","SPARC"
0,2.61549323506452,0.598,0.137,0,"1","LTBP4"
0,3.68337049988153,0.521,0.061,0,"1","DPT"
0,3.1637791071568,0.62,0.166,0,"1","IGHM"
0,4.02532126445195,0.5,0.053,0,"1","CCL21"
0,3.75756038189854,0.506,0.059,0,"1","MGP"
0,2.15617490496059,0.712,0.267,0,"1","TPM1"
0,2.13739525526277,0.934,0.49,0,"1","COL3A1"
0,2.05742952820205,0.801,0.359,0,"1","TXNIP"
0,1.97854033590571,0.786,0.344,0,"1","COL6A1"
0,2.83212601923029,0.544,0.107,0,"1","LUM"
0,2.50954246858251,0.599,0.162,0,"1","TNXB"
0,3.42644812708707,0.519,0.083,0,"1","TPM2"
0,3.04389342495608,0.593,0.159,0,"1","TAGLN"
0,3.61476760701598,0.553,0.122,0,"1","MUC6"
0,1.9701286891703,0.87,0.441,0,"1","AHNAK"
0,2.23451839934052,0.634,0.21,0,"1","CNN2"
0,1.89862327555813,0.864,0.444,0,"1","BGN"
0,1.99452955184321,0.698,0.282,0,"1","EHBP1L1"
0,1.80339646927698,0.739,0.324,0,"1","ZFP36L2"
0,2.70772472962548,0.522,0.11,0,"1","COL6A3"
0,2.63102937353529,0.532,0.12,0,"1","CIITA"
0,2.08494652887373,0.607,0.203,0,"1","ZEB2"
0,2.53549961369747,0.535,0.137,0,"1","ANK3"
0,3.12312768024499,0.495,0.097,0,"1","TRAC"
0,2.49892131606371,0.509,0.117,0,"1","KCTD12"
0,2.4982793555361,0.532,0.141,0,"1","CD44"
0,1.76654078484316,0.772,0.387,0,"1","PNRC1"
0,2.28365388139571,0.535,0.151,0,"1","COL4A2"
0,2.58223198012868,0.499,0.122,0,"1","CORO1A"
0,2.99558198727323,0.467,0.091,0,"1","TRBC2"
0,1.90272916755269,0.922,0.549,0,"1","TMSB10"
0,3.00243400316513,0.446,0.073,0,"1","MMP2"
0,2.34932125983291,0.515,0.144,0,"1","TIMP3"
0,2.37386405947007,0.49,0.12,0,"1","GSTP1"
0,2.62796903789303,0.466,0.099,0,"1","COL14A1"
0,3.7603627287679,0.418,0.06,0,"1","ACTA2"
0,2.17696545327804,0.97,0.613,0,"1","CD74"
0,2.80317145666724,0.426,0.076,0,"1","PODN"
0,3.21404490741436,0.398,0.051,0,"1","LAMC3"
0,2.90704987831804,0.418,0.072,0,"1","PRKG1"
0,2.56505217814777,0.43,0.087,0,"1","FBN1"
0,3.30446254061479,0.385,0.049,0,"1","JAG1"
0,3.02064460059392,0.413,0.078,0,"1","LTB"
0,1.80334169917227,0.943,0.609,0,"1","CXCL12"
0,2.838458268054,0.401,0.068,0,"1","GSN"
0,2.75361713470928,0.393,0.07,0,"1","CHD3"
0,3.15892169779943,0.377,0.055,0,"1","ITGBL1"
0,2.80562406112383,0.393,0.073,0,"1","C1orf198"
0,2.92443149116385,0.372,0.056,0,"1","NFASC"
0,2.85650018209765,0.382,0.07,0,"1","FLNA"
0,3.30645190019472,0.358,0.047,0,"1","CRIP1"
0,3.26152122448226,0.354,0.045,0,"1","FXYD2"
0,2.92888311220441,0.365,0.059,0,"1","LBH"
0,2.74009758713561,0.37,0.067,0,"1","ANTXR1"
0,3.61841759801364,0.342,0.04,0,"1","IL7R"
0,4.15063671156292,0.325,0.025,0,"1","NOTCH3"
0,3.54680649809734,0.357,0.059,0,"1","IGLC1"
0,2.9680781927281,0.357,0.062,0,"1","HSPB6"
0,2.87339205816339,0.357,0.063,0,"1","ELN"
0,3.15198331018822,0.334,0.046,0,"1","LTBP2"
0,3.45406004112553,0.324,0.039,0,"1","KRT7"
0,3.63142112777828,0.312,0.03,0,"1","PAPLN"
0,3.15017067963042,0.318,0.041,0,"1","EFEMP1"
0,2.94248315390477,0.324,0.049,0,"1","EHD2"
0,3.09605563729424,0.3,0.04,0,"1","BICC1"
0,3.23037032554746,0.294,0.038,0,"1","DCDC2"
0,5.8299345028345,0.261,0.012,0,"1","MYH11"
0,3.53546871184242,0.264,0.027,0,"1","SOD3"
0,3.69755216008323,0.256,0.024,0,"1","SFRP5"
0,4.05331238556507,0.24,0.02,0,"1","FBLN1"
0,4.15234904387595,0.231,0.017,0,"1","CFTR"
0,1.31282395443089,0.999,0.988,0,"1","TMSB4X"
4.74154800313844e-319,4.63833806954946,0.189,0.011,8.49211247362095e-315,"1","LMOD1"
2.44293426540692e-317,2.10278329127599,0.582,0.193,4.37529526934379e-313,"1","FXYD5"
4.23771369134762e-317,1.59722042174808,0.792,0.424,7.58974522120359e-313,"1","LENG8"
5.50041208439347e-317,2.87015040970171,0.387,0.078,9.85123804314871e-313,"1","IGFBP5"
1.08987079340995e-314,2.43517147442958,0.427,0.097,1.95195859099722e-310,"1","PDGFRB"
2.24534803855262e-311,2.27663226613078,0.496,0.136,4.02141833704774e-307,"1","LSP1"
7.19889029580795e-310,2.01459064920713,0.645,0.255,1.2893212519792e-305,"1","FGFR2"
2.59907034122533e-309,2.46886026525986,0.411,0.09,4.65493498113457e-305,"1","SELENOM"
3.09652719233499e-309,2.70152262269789,0.353,0.064,5.54588020147197e-305,"1","JAML"
3.45224868117289e-309,2.63937603231791,0.37,0.071,6.18297738798064e-305,"1","PHLDB1"
4.8822546319289e-309,2.94643747116818,0.361,0.069,8.74411804578466e-305,"1","TRBC1"
2.21117205740942e-308,2.99864359596273,0.304,0.045,3.96020915482027e-304,"1","CCDC80"
1.41757217084439e-307,2.48744898475995,0.413,0.092,2.5388717579823e-303,"1","SEL1L3"
1.80754128366401e-307,2.26482574735195,0.486,0.132,3.23730643904224e-303,"1","WIPF1"
9.81859896128705e-307,2.9467028499498,0.3,0.044,1.75851107396651e-302,"1","DKK3"
2.29729411731364e-306,2.36500408254984,0.476,0.128,4.11445376410872e-302,"1","INMT"
1.41136651833422e-305,2.88709396969822,0.338,0.06,2.52775743433658e-301,"1","PKHD1"
4.5240313510359e-305,3.64414340399825,0.223,0.02,8.1025401497053e-301,"1","WNK2"
1.29286937099678e-304,1.87847982065414,0.735,0.347,2.31552904345522e-300,"1","TIMP1"
2.28409987021278e-303,2.60773069927993,0.365,0.071,4.09082286755109e-299,"1","CAVIN1"
3.79417469552571e-303,1.36402162696094,0.906,0.648,6.79536687968655e-299,"1","ACTB"
6.81563484517784e-299,2.13845725906663,0.521,0.155,1.22068020077135e-294,"1","COL5A1"
3.46656711729123e-298,2.50094338221371,0.427,0.103,6.20862170706859e-294,"1","IKZF1"
9.15878363563402e-295,3.08808779972424,0.273,0.037,1.64033814914205e-290,"1","DGKA"
1.25210734206826e-294,2.26924509974441,0.467,0.126,2.24252424964425e-290,"1","PECAM1"
1.88077627916313e-293,2.83047568308668,0.309,0.05,3.36847031598116e-289,"1","TC2N"
6.19709346671058e-290,3.71292738597014,0.204,0.017,1.10989943988786e-285,"1","MZB1"
4.97732454355459e-288,2.38802214989876,0.433,0.109,8.91438825750627e-284,"1","AKAP7"
5.77285424949066e-288,2.33489213552605,0.445,0.116,1.03391819608378e-283,"1","ITGAX"
4.17864544279974e-283,2.11313718794891,0.701,0.364,7.48395398805433e-279,"1","ANXA4"
9.87216221486898e-282,2.74747081689529,0.309,0.052,1.76810425268303e-277,"1","LAMA2"
1.27517320844478e-280,2.85824358428795,0.282,0.042,2.2838352163246e-276,"1","THY1"
3.0502080585295e-280,3.00243400316513,0.265,0.037,5.46292263282634e-276,"1","COL16A1"
2.48256933806416e-279,2.39158231596075,0.414,0.102,4.4462816844729e-275,"1","LIMD2"
1.3928563864098e-278,3.54181546957739,0.207,0.019,2.49460578805995e-274,"1","GEM"
3.34593987234147e-278,2.42757011577959,0.38,0.084,5.99257831136358e-274,"1","PDGFRA"
7.30230869977842e-276,2.92607291601158,0.292,0.047,1.30784348813031e-271,"1","CD2"
7.68742294449894e-276,1.96313775144635,0.588,0.222,1.37681744935976e-271,"1","ARHGEF1"
7.61978800360147e-275,2.00376959418318,0.561,0.2,1.36470403144502e-270,"1","ITM2C"
1.77661106388897e-270,2.87854929014599,0.273,0.041,3.18191041542515e-266,"1","ARHGEF25"
2.07944732170966e-270,1.05289391341336,0.94,0.747,3.72429015318201e-266,"1","CIRBP"
5.0654264560308e-269,2.68479595068726,0.323,0.061,9.07217878275116e-265,"1","PRELP"
3.28387434118699e-268,2.32978160908963,0.422,0.11,5.8814189450659e-264,"1","CCL5"
4.57395580142129e-268,2.74171580939477,0.307,0.055,8.19195484034552e-264,"1","TBC1D10C"
1.02147475087014e-267,2.39966415220991,0.409,0.104,1.82946127880842e-263,"1","MEGF6"
4.53627903723822e-267,2.12002642349877,0.452,0.126,8.12447575569365e-263,"1","YBX3"
4.32453868613798e-266,2.03640871449853,0.526,0.178,7.74524878687312e-262,"1","AKNA"
8.69625135672746e-266,2.17243796337061,0.463,0.135,1.55749861798989e-261,"1","PLEKHO1"
4.96294111021911e-265,2.22073293720236,0.438,0.12,8.88862752840242e-261,"1","PTPRS"
5.26340306923589e-265,1.93666843562718,0.545,0.191,9.42675489700149e-261,"1","ARHGDIB"
3.42280795345144e-264,2.06169641084261,0.495,0.156,6.13024904463153e-260,"1","MPEG1"
1.2255023420011e-263,2.54110883518015,0.358,0.079,2.19487469452396e-259,"1","CD37"
2.09867286320716e-262,2.66293925013847,0.304,0.055,3.75872309800402e-258,"1","MICAL1"
4.97624582738149e-260,2.88090411562293,0.268,0.042,8.91245627684026e-256,"1","ATP2A3"
1.17377629214635e-259,2.36738673386083,0.392,0.097,2.10223333923411e-255,"1","ARHGAP4"
1.24632407944931e-259,3.13354591751229,0.24,0.032,2.23216642629371e-255,"1","F3"
1.27602774750049e-259,1.67686277924764,0.655,0.291,2.28536569577339e-255,"1","CRTAP"
1.36569218326179e-257,3.66353935900798,0.19,0.017,2.44595470022186e-253,"1","NIBAN3"
2.53612071613208e-257,2.41031378013368,0.353,0.078,4.54219220259255e-253,"1","ANXA1"
1.66933450976705e-256,2.3852969317186,0.366,0.084,2.98977810699279e-252,"1","S100A4"
5.87345457674266e-256,2.38377534509531,0.357,0.08,1.05193571469461e-251,"1","ADGRA2"
1.51071867740438e-253,2.09851141166242,0.442,0.126,2.70569715123124e-249,"1","EMILIN1"
1.87786591910806e-253,2.41559127926517,0.365,0.085,3.36325786112254e-249,"1","CD24"
1.08623584269598e-252,1.90557246391254,0.511,0.17,1.9454483942685e-248,"1","MICALL2"
6.12243848531292e-251,3.33004512483832,0.209,0.024,1.09652873271954e-246,"1","MFGE8"
8.36474804596248e-251,3.6340719652589,0.182,0.016,1.49812637503188e-246,"1","NPNT"
3.41164463447837e-250,2.88098288470056,0.248,0.036,6.11025554035077e-246,"1","TNFRSF25"
8.93793772900535e-247,2.69588268933844,0.285,0.051,1.60078464726486e-242,"1","SVEP1"
1.26155565363273e-246,1.97276209151912,0.487,0.158,2.25944617565622e-242,"1","TIMP2"
9.44519669441043e-246,2.39843688882726,0.336,0.073,1.69163472796891e-241,"1","THBS2"
1.33105682673254e-244,2.45405769775095,0.317,0.065,2.38392277667798e-240,"1","ARL4C"
4.47846457358115e-243,2.67810602446103,0.289,0.053,8.02093005128384e-239,"1","TBX2"
1.90056342850546e-242,1.7940718659327,0.574,0.228,3.40390910045327e-238,"1","NR2F2"
2.26402943411965e-241,2.41015886936624,0.343,0.078,4.0548767165083e-237,"1","CELF2"
7.96523958599858e-241,2.38345190984372,0.32,0.067,1.42657440985235e-236,"1","SPP1"
1.60379750824287e-240,2.72056744817228,0.273,0.048,2.87240133726299e-236,"1","TRAF3IP3"
6.37341355678044e-240,2.04229066753316,0.438,0.13,1.14147836801938e-235,"1","VASH1"
7.99049492745092e-237,2.08711088002367,0.408,0.112,1.43109764150646e-232,"1","IFI16"
8.58095315982033e-237,2.46099822659163,0.33,0.074,1.53684871092382e-232,"1","CLEC10A"
5.74961162758422e-236,1.24773108327429,0.814,0.529,1.02975544250033e-231,"1","CCNI"
7.12902107925334e-236,2.27642828917059,0.361,0.088,1.27680767529427e-231,"1","CRIM1"
1.47268567996296e-235,2.5875949079354,0.289,0.055,2.63758005281366e-231,"1","IL2RG"
3.89151433990104e-235,1.85474564571014,0.513,0.182,6.96970218276276e-231,"1","TACC1"
1.87660294948052e-232,2.62850432469407,0.27,0.048,3.36099588251961e-228,"1","MYOF"
2.86208187781726e-232,2.50767737844273,0.304,0.063,5.12598864317071e-228,"1","CLEC2D"
3.28359835643316e-232,2.18118012324092,0.379,0.099,5.88092465637179e-228,"1","NLRP1"
4.57992406566669e-232,1.51147784373789,0.679,0.34,8.20264400160905e-228,"1","WSB1"
1.28306766815322e-230,2.30451427700255,0.35,0.085,2.29797419366241e-226,"1","BTG2"
2.6835820852336e-230,1.88481045005416,0.558,0.226,4.80629551465338e-226,"1","LCP1"
2.99229820409922e-230,2.59846866138523,0.273,0.05,5.3592060835417e-226,"1","CRISPLD2"
3.1579402178733e-230,2.26148855808638,0.348,0.083,5.65587093021107e-226,"1","ADGRE5"
6.12421812064954e-230,2.32140348119219,0.367,0.094,1.09684746540833e-225,"1","ARHGAP45"
1.87049945508174e-228,1.3755956102552,0.739,0.405,3.35006452405139e-224,"1","ARGLU1"
2.54708246821104e-228,2.69979995198453,0.265,0.047,4.56182470056598e-224,"1","SOX4"
3.28629652996606e-228,3.73972744531386,0.162,0.014,5.88575708516922e-224,"1","ID4"
7.96285277351852e-228,1.87694104048143,0.499,0.178,1.42614693173717e-223,"1","UACA"
1.05384300790524e-225,1.88317359303348,0.475,0.16,1.88743282715828e-221,"1","MARCKS"
1.32164372775137e-225,2.68032272053822,0.261,0.046,2.36706391640271e-221,"1","CKB"
5.88167588292851e-224,2.76497413373974,0.248,0.042,1.0534081506325e-219,"1","LHFPL6"
6.62773796788176e-224,2.57817797385691,0.276,0.053,1.18702787004762e-219,"1","ACAP1"
3.14774885202263e-223,1.9566429125954,0.437,0.135,5.63761819397253e-219,"1","GGT5"
2.33253975887021e-222,2.194579169449,0.341,0.082,4.17757870813655e-218,"1","PLXDC2"
2.68507302910624e-222,2.69746426858234,0.243,0.04,4.80896579512928e-218,"1","ATP8B2"
2.50559893965235e-220,3.82498589316261,0.147,0.011,4.48752770091735e-216,"1","CACNA1C"
4.04685516920721e-220,2.36099247554742,0.3,0.063,7.24791760805012e-216,"1","SPINT2"
1.23226690462509e-219,2.61339171241923,0.257,0.046,2.20699002618354e-215,"1","MXRA8"
1.36375690560445e-219,2.92208155107798,0.222,0.033,2.44248861793756e-215,"1","NES"
1.60835130879846e-219,2.68139181253704,0.26,0.047,2.88055719405805e-215,"1","CD96"
1.2293260805987e-217,1.51727210943441,0.661,0.33,2.20172301035226e-213,"1","SYNE2"
3.22017972708017e-216,2.0845165067652,0.396,0.114,5.76734189120058e-212,"1","DEPP1"
7.40829067470592e-216,2.66089668320993,0.293,0.063,1.32682485983983e-211,"1","SYNPO2"
1.37709974620723e-215,1.57315079963248,0.59,0.253,2.46638564545714e-211,"1","MLLT6"
3.70802745144466e-215,3.07549746535485,0.217,0.032,6.64107716553739e-211,"1","SPARCL1"
1.24660072292789e-214,2.38715722478839,0.296,0.064,2.23266189476385e-210,"1","ZNF532"
1.26788377853638e-214,2.27739518257592,0.322,0.076,2.27077984735866e-210,"1","ARHGEF17"
3.5726410935935e-214,2.64665416655098,0.243,0.041,6.39860019862596e-210,"1","LAIR1"
3.64373067360163e-213,1.90678770619208,0.432,0.136,6.52592163642053e-209,"1","COL4A1"
1.14113699424034e-212,2.39915013220365,0.284,0.059,2.04377635668445e-208,"1","CCDC88B"
9.21297729671348e-212,2.21801448989141,0.318,0.074,1.65004423384138e-207,"1","ARHGEF2"
1.10005085814133e-211,1.57684148320599,0.585,0.251,1.97019108693113e-207,"1","ATN1"
1.14736398762816e-211,2.20851745543233,0.344,0.088,2.05492890184204e-207,"1","EVI2B"
8.792315529339e-211,3.07288436005634,0.197,0.026,1.57470371130461e-206,"1","ABI3BP"
9.01811428170399e-211,1.69784479139706,0.521,0.2,1.61514426785318e-206,"1","CAPN2"
1.61408718298618e-210,2.46540597950767,0.277,0.056,2.89083014472825e-206,"1","CYBRD1"
1.33757717321504e-209,2.24054195870926,0.316,0.074,2.39560071722813e-205,"1","SFMBT2"
3.85367106294055e-209,1.75481146700645,0.513,0.197,6.90192487372652e-205,"1","LAPTM5"
5.31852956682396e-209,2.85404216327246,0.218,0.034,9.52548645418171e-205,"1","SPOCK2"
1.48764127037989e-208,2.68618253073761,0.239,0.041,2.66436551525038e-204,"1","CXCR4"
1.83963304412175e-208,2.20002544998049,0.332,0.082,3.29478278202205e-204,"1","TMEM173"
3.33513726805192e-208,2.83779935274641,0.21,0.031,5.97323084708098e-204,"1","LOXL1"
3.81710986205156e-208,1.54740787648283,0.596,0.268,6.83644376293434e-204,"1","OGT"
4.5123399267605e-207,2.68128806879619,0.232,0.039,8.08160080882806e-203,"1","CCND2"
2.58989642899811e-206,2.24001793637795,0.321,0.078,4.63850450433561e-202,"1","AOAH"
8.83037447597982e-205,3.19314905400912,0.175,0.02,1.58152006864799e-200,"1","PDGFD"
1.25565334118582e-204,3.06120235180313,0.189,0.025,2.2488751340638e-200,"1","PTP4A3"
1.91179045446019e-204,1.71292738597014,0.495,0.184,3.42401670393819e-200,"1","LDB1"
2.64178031288119e-204,1.62104309085145,0.543,0.22,4.73142854037021e-200,"1","ANXA2"
4.8583926377062e-204,2.70404923462369,0.235,0.041,8.70138121413181e-200,"1","SLC12A2"
6.34851512610502e-203,1.8515224364308,0.474,0.174,1.13701905908541e-198,"1","SAMHD1"
1.23894399210271e-202,1.90219773713188,0.441,0.15,2.21894868985596e-198,"1","FGL2"
2.24460443271949e-202,3.13958680489051,0.201,0.029,4.02008653900061e-198,"1","MCAM"
3.66501814263706e-202,2.19277318087709,0.318,0.078,6.56404749346298e-198,"1","PTGIR"
3.91082647403375e-202,1.94299600358222,0.396,0.12,7.00429021499445e-198,"1","RBMS3"
2.13828139867769e-201,2.60350096289758,0.247,0.046,3.82966198503175e-197,"1","VCAN"
2.67102857668481e-201,2.39970722296813,0.277,0.059,4.7838121808425e-197,"1","SEPTIN1"
2.7051757412855e-200,1.60262456836169,0.565,0.245,4.84496975264233e-196,"1","SH3BGRL3"
1.19616932177142e-199,2.46717097156818,0.267,0.055,2.14233925529261e-195,"1","CCDC102B"
1.59391203185265e-199,2.28698424264762,0.301,0.071,2.85469644904809e-195,"1","CYTH4"
5.54437192729879e-199,1.97625715367228,0.409,0.131,9.92997012179213e-195,"1","IRF8"
6.18854753245772e-199,1.35552139572807,0.673,0.353,1.10836886306318e-194,"1","LTBP3"
1.1301535516172e-198,2.022564740517,0.381,0.114,2.0241050109464e-194,"1","ITGB2"
1.23621324796798e-197,2.61759542552713,0.247,0.048,2.21405792711065e-193,"1","CYTIP"
8.81038961392464e-197,1.69025555965621,0.498,0.192,1.5779407798539e-192,"1","UTRN"
1.24563006917408e-196,3.67110721027552,0.14,0.012,2.23092345389077e-192,"1","NTRK2"
1.40762747657228e-196,2.53459014471163,0.248,0.048,2.52106081054096e-192,"1","STK17B"
3.55163587808937e-196,3.43993539585879,0.224,0.039,6.36097985765806e-192,"1","IGHG3"
1.16595545144527e-194,2.00944663087863,0.369,0.107,2.08822621353848e-190,"1","ADA2"
7.88031831505904e-194,1.86926431483518,0.398,0.124,1.41136501022707e-189,"1","LAMB1"
1.71428948891055e-193,3.09277545678669,0.173,0.021,3.07029247463879e-189,"1","ADAM28"
2.7905420550936e-193,2.7195150460049,0.218,0.037,4.99786082067263e-189,"1","WDFY4"
3.7136237894678e-193,2.83176361547999,0.207,0.033,6.65110020693683e-189,"1","VWF"
6.79072019579576e-192,3.718423373725,0.135,0.011,1.21621798706702e-187,"1","SMOC2"
6.95682785250444e-192,2.38994275859991,0.268,0.058,1.24596786838355e-187,"1","LAMA4"
9.43825909787323e-192,2.46281420707525,0.248,0.049,1.6903922044291e-187,"1","DEF6"
1.22609300739654e-191,1.76282958377882,0.468,0.173,2.1959325762472e-187,"1","MXRA7"
1.67813593570732e-191,2.34228400604975,0.261,0.054,3.00554146085181e-187,"1","OBSCN"
7.75032038741196e-191,3.57741241531366,0.14,0.012,1.38808238138548e-186,"1","RCAN2"
9.43287058520683e-190,3.00484291179107,0.176,0.023,1.68942712181054e-185,"1","PCNX2"
3.36503999299179e-189,2.79371004068619,0.203,0.032,6.0267866274483e-185,"1","PODXL"
1.99005603496962e-188,2.36263077792964,0.272,0.06,3.5641903586306e-184,"1","DOCK2"
2.25164080361948e-188,2.09090792324663,0.326,0.087,4.0326886792825e-184,"1","LRRC32"
2.29151809177867e-188,2.44011195934376,0.248,0.05,4.10410890237559e-184,"1","ENTPD1"
3.79119010424334e-188,1.21153221248897,0.749,0.456,6.79002147669982e-184,"1","LGALS1"
6.1747837549002e-188,2.01973419383284,0.352,0.101,1.10590377050263e-183,"1","LGALS3"
1.05642826139747e-187,2.56608599764087,0.234,0.044,1.89206301616287e-183,"1","SLC38A1"
1.23247669630934e-187,3.13823322070281,0.168,0.021,2.20736576309002e-183,"1","DPYSL3"
3.44005039584341e-187,3.2978898866913,0.154,0.017,6.16113025895555e-183,"1","F13A1"
5.03286340273694e-187,4.05439566725315,0.118,0.008,9.01385835430187e-183,"1","SCN7A"
5.90142506483767e-187,2.34095860858319,0.266,0.058,1.05694522911243e-182,"1","ITGA4"
4.71350436915585e-186,2.48716023785304,0.255,0.054,8.44188632515814e-182,"1","RGS5"
5.43185412288291e-186,3.34418353896523,0.15,0.016,9.7284507340833e-182,"1","CHST4"
1.1813042782496e-185,2.86794192088025,0.191,0.029,2.11571596234503e-181,"1","C12orf75"
1.28795783221006e-185,2.79642738164381,0.202,0.033,2.30673247748821e-181,"1","CD3E"
5.50467105442319e-185,2.20829634790275,0.29,0.07,9.85886585847193e-181,"1","ALOX5"
8.34219571873732e-185,3.47404684184513,0.139,0.013,1.49408725322585e-180,"1","ALKAL2"
8.35312045933258e-185,2.72401088509916,0.203,0.033,1.49604387426647e-180,"1","CSF2RA"
1.40673428800254e-184,2.21029506949604,0.303,0.077,2.51946110981255e-180,"1","CCDC3"
1.35155441966737e-183,2.8144654124322,0.2,0.032,2.42063396562426e-179,"1","CRYAB"
2.39911146425184e-183,3.31299677908151,0.15,0.016,4.29680863247504e-179,"1","PROM1"
2.83786091169687e-183,2.12069688478495,0.314,0.083,5.08260889284909e-179,"1","PARVG"
