"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.22769868521759,0.904,0.622,0,"1","CXCR4"
0,1.24013245430958,0.44,0.164,0,"1","SPOCK2"
0,1.3145086791043,0.46,0.187,0,"1","RGCC"
0,1.06644699374445,0.815,0.555,0,"1","TSC22D3"
0,0.674187474974871,0.953,0.702,0,"1","S100A4"
0,0.878708910552726,0.789,0.542,0,"1","FXYD5"
0,1.52127888193089,0.377,0.133,0,"1","GPR183"
0,1.34365802042008,0.345,0.119,0,"1","SIT1"
0,0.739760600365571,0.835,0.624,0,"1","SARAF"
0,1.24963314793621,0.31,0.108,0,"1","TRAT1"
0,1.64454036577282,0.282,0.087,0,"1","FLT3LG"
0,1.88281873670018,0.26,0.072,0,"1","AQP3"
0,0.698244618870001,0.87,0.682,0,"1","NPM1"
0,0.6715075441146,0.93,0.769,0,"1","EEF1B2"
0,0.772445021672125,0.981,0.86,0,"1","RPLP0"
0,0.582166681232016,0.973,0.867,0,"1","RPL4"
0,0.656454300942815,0.99,0.908,0,"1","RPSA"
0,0.483878365159415,0.989,0.916,0,"1","RPL5"
