"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
8.20000706357819e-33,0.404040600556241,0.326,0.165,1.8463955905059e-28,"10","TMEM167A"
1.07135789266427e-32,0.457006477350704,0.289,0.141,2.41237656691214e-28,"10","CNDP2"
1.15416550584678e-32,0.279447306160403,0.536,0.311,2.5988344695152e-28,"10","PTP4A2"
1.52526504343554e-32,0.538597771305212,0.305,0.155,3.4344392983038e-28,"10","RNF13"
1.98038008424323e-32,0.323084239308516,0.343,0.177,4.45922183569048e-28,"10","TOB2"
3.11963797706505e-32,0.30254908980359,0.557,0.327,7.02448883295738e-28,"10","ACTR2"
1.2640740350392e-31,0.460807866952549,0.294,0.147,2.84631550469778e-27,"10","RAB10"
1.66307583078208e-31,0.285675583034277,0.487,0.278,3.74474784817202e-27,"10","NDUFS8"
1.78814921611108e-31,0.354472000595972,0.719,0.481,4.02637558991732e-27,"10","POMP"
1.88975328372187e-31,0.33329688221439,0.494,0.286,4.25515746895654e-27,"10","GNB2"
1.98589631491368e-31,0.325919460188436,0.805,0.574,4.47164273229112e-27,"10","C14orf2"
5.70656990873269e-31,0.361723363982217,0.736,0.505,1.28494834634934e-26,"10","BRK1"
6.73294393684361e-31,0.362049219919267,0.487,0.286,1.51605698625908e-26,"10","LINC00493"
3.52447042792385e-30,0.356696878432539,0.472,0.274,7.93605006255613e-26,"10","C1QBP"
4.5149605072806e-30,0.431230513798828,0.285,0.144,1.01663365742437e-25,"10","FOSL2"
4.73152213282883e-30,0.344885780343521,0.856,0.64,1.06539683864907e-25,"10","COX6B1"
5.37506241592819e-30,0.39344807169547,0.432,0.246,1.21030280419455e-25,"10","TALDO1"
1.36609836849606e-29,0.385388609652941,0.381,0.209,3.07604369634259e-25,"10","APH1A"
2.13572848891383e-29,0.330757385429278,0.747,0.503,4.80901983848728e-25,"10","SERP1"
2.59245851060432e-29,0.332993928593456,0.408,0.229,5.83743882832774e-25,"10","CANX"
3.01844256401125e-29,0.352242450921743,0.31,0.161,6.79662712138414e-25,"10","FIBP"
3.59231822297739e-29,0.268189516026274,0.51,0.303,8.0888229426782e-25,"10","FAM133B"
3.82119137858863e-29,0.373077764632654,0.734,0.5,8.60417662716802e-25,"10","EIF3H"
5.45944866343806e-29,0.338797673670747,0.438,0.25,1.22930405554635e-24,"10","ERGIC3"
5.6550556857511e-29,0.284749051214116,0.334,0.175,1.27334888876058e-24,"10","CAPNS1"
9.89797785457188e-29,0.453205917723105,0.356,0.194,2.22872767351395e-24,"10","TWF2"
1.97211017125258e-28,0.370113059591377,0.721,0.519,4.44060047260944e-24,"10","TAGLN2"
1.98910784729403e-28,0.310679391722201,0.273,0.138,4.47887413975197e-24,"10","NUFIP2"
5.29521403097563e-28,0.347764495532533,0.668,0.445,1.19232334335478e-23,"10","ATP5G3"
5.47091510744257e-28,0.309473747925883,0.433,0.248,1.23188595474284e-23,"10","CHCHD10"
5.82781191036567e-28,0.450627937156474,0.337,0.184,1.31224840785704e-23,"10","AKR1B1"
6.41039374091838e-28,0.362209321051956,0.525,0.325,1.44342835864259e-23,"10","NDUFV2"
6.72579450857808e-28,0.354049357671511,0.282,0.145,1.51444714949653e-23,"10","CDV3"
1.45950364524655e-27,0.386013431859107,0.268,0.136,3.28636435800166e-23,"10","LAGE3"
1.88405238587098e-27,0.300178260012148,0.384,0.213,4.24232075726568e-23,"10","CYC1"
2.05702012200148e-27,0.299815268662047,0.592,0.373,4.63179220871072e-23,"10","GNAS"
2.08217941075716e-27,0.383743033733706,0.259,0.13,4.68844337920191e-23,"10","PQLC3"
3.14433737878357e-27,0.455142719169704,0.269,0.139,7.08010447580697e-23,"10","ADIPOR1"
4.3173253598671e-27,0.41397734650671,0.317,0.17,9.72132151281275e-23,"10","PRDX3"
5.44921001464258e-27,0.283872749443758,0.393,0.219,1.22699861899707e-22,"10","CLTB"
5.46459738259404e-27,0.289978999156674,0.544,0.336,1.2304633926387e-22,"10","TPM4"
7.42609956508181e-27,0.420156941898204,0.401,0.236,1.67213483906947e-22,"10","CREM"
1.07429373359419e-26,0.33558803681296,0.54,0.34,2.41898719993404e-22,"10","EIF3M"
1.7644790356104e-26,0.325175000014071,0.393,0.227,3.97307744448394e-22,"10","DDX21"
2.74059923185037e-26,0.355096480167621,0.272,0.14,6.17100729035747e-22,"10","GNB1"
4.15008486955063e-26,0.264772310228691,0.782,0.571,9.34474610076716e-22,"10","CDC42"
4.37325388245801e-26,0.272249571181804,0.643,0.419,9.84725576713069e-22,"10","SET"
4.69355781643316e-26,0.264427602542652,0.364,0.201,1.05684841352625e-21,"10","POLR2E"
5.4666730001869e-26,0.276760583676927,0.426,0.244,1.23093075945208e-21,"10","NHP2"
5.7185367794777e-26,0.271607708322508,0.448,0.263,1.28764292663499e-21,"10","SLIRP"
5.84235436004189e-26,0.320665417820276,0.398,0.227,1.31552293125063e-21,"10","HSBP1"
6.8240852630873e-26,0.330059521228895,0.413,0.241,1.53657927868937e-21,"10","UQCRFS1"
7.08343792681024e-26,0.291292134534913,0.266,0.137,1.59497771797986e-21,"10","MLEC"
8.25770023371514e-26,0.254990383246764,0.52,0.31,1.85938636162564e-21,"10","ENY2"
9.69842901199467e-26,0.307087430529653,0.42,0.246,2.18379526063084e-21,"10","CCT8"
1.82846104506645e-25,0.281474617992126,0.486,0.291,4.11714573517614e-21,"10","RAB5C"
2.10807759636022e-25,0.302366187179684,0.343,0.19,4.7467583237243e-21,"10","TIMM13"
6.0465602112634e-25,0.303252813574731,0.356,0.2,1.36150396277018e-20,"10","ASAH1"
6.36500592272036e-25,0.312331771250525,0.759,0.559,1.43320838361894e-20,"10","TPI1"
6.47131914539752e-25,0.298753656104318,0.438,0.259,1.45714693196916e-20,"10","PFDN2"
8.97161623763382e-25,0.302095518553131,0.718,0.504,2.02013882822801e-20,"10","RBM3"
1.04651091730758e-24,0.281292109809043,0.344,0.196,2.35642863250147e-20,"10","STMN1"
1.07330310054697e-24,0.327340857956179,0.288,0.155,2.41675659150161e-20,"10","FAM162A"
1.42326718279389e-24,0.331720770048433,0.288,0.154,3.204770715497e-20,"10","HEXA"
1.69572980731634e-24,0.299936759426563,0.386,0.222,3.8182748071342e-20,"10","LSM4"
1.85360968115639e-24,0.269901058693963,0.313,0.17,4.17377291905983e-20,"10","SNX5"
3.51692447316477e-24,0.253178489243141,0.58,0.367,7.91905883622511e-20,"10","BLOC1S1"
5.16390891765937e-24,0.290592878943134,0.59,0.391,1.16275737098936e-19,"10","MTDH"
7.44736070951911e-24,0.321994874483108,0.375,0.216,1.67692221096242e-19,"10","C1orf43"
8.50894598259153e-24,0.291869187392181,0.769,0.543,1.91595936690013e-19,"10","COX8A"
5.68142829948243e-23,0.308591121769529,0.424,0.257,1.27928721019446e-18,"10","LSM5"
5.82435300684148e-23,0.283723264551617,0.807,0.61,1.3114695665505e-18,"10","EIF3K"
8.53059327225778e-23,0.688501158172316,0.305,0.175,1.92083368711428e-18,"10","MARCKSL1"
1.62964748755609e-22,0.295211146691708,0.348,0.2,3.66947724773005e-18,"10","APEX1"
1.67475860100307e-22,0.334602088445729,0.384,0.229,3.77105394187862e-18,"10","LSM6"
4.06638128368616e-22,0.40928537141124,0.535,0.363,9.15627073647613e-18,"10","TUBA1A"
5.33989879896654e-22,0.276230412902758,0.694,0.481,1.2023850125633e-17,"10","COX7B"
5.65066298254682e-22,0.257085123280649,0.329,0.19,1.27235978378007e-17,"10","MDM4"
5.85127856144115e-22,0.398509307863427,0.252,0.136,1.3175323936797e-17,"10","PABPN1"
8.36674548842674e-22,0.28126907900852,0.92,0.786,1.88394008162905e-17,"10","BTF3"
3.16486736131006e-21,0.264747820346689,0.252,0.135,7.12633183746187e-17,"10","UBE2K"
4.08372692194393e-21,0.273197258083503,0.348,0.204,9.19532791014115e-17,"10","JMJD1C"
1.34078039098136e-20,0.255234437463877,0.585,0.386,3.01903520637273e-16,"10","EIF5A"
2.15389290550008e-20,0.322088384017149,0.259,0.143,4.84992065531454e-16,"10","CHCHD5"
2.83811743907618e-20,0.28604124257292,0.684,0.486,6.39058903756784e-16,"10","SLC25A3"
2.88465229110421e-20,0.250826114227305,0.362,0.217,6.49537156387934e-16,"10","BAZ1A"
7.81702188282279e-20,0.254578388195065,0.276,0.154,1.76015881735521e-15,"10","MRPL11"
1.16124895002286e-19,0.271960564277796,0.305,0.176,2.61478426076647e-15,"10","EIF4E"
1.33533645449727e-18,0.25047456255729,0.732,0.54,3.00677709459151e-14,"10","TPM3"
1.4910140351058e-18,0.250013218211917,0.283,0.164,3.35731630284774e-14,"10","IRF2BP2"
2.61351245653242e-18,0.361161775217645,0.279,0.164,5.88484599837404e-14,"10","PIM3"
7.54731202673782e-18,0.295980570278618,0.6,0.417,1.69942824906056e-13,"10","GABARAPL2"
1.3136509146803e-13,0.339129175161442,0.45,0.32,2.95794776458564e-09,"10","CCL3L3"
0.000699767365239218,0.787360896411962,0.503,0.399,1,"10","TXN"
0,6.53243742920598,0.956,0.077,0,"11","C1QC"
0,5.41151754060316,0.944,0.084,0,"11","MS4A7"
0,6.3488642546861,0.975,0.136,0,"11","C1QB"
0,6.10286807908865,0.983,0.152,0,"11","C1QA"
0,4.11786216026321,0.925,0.13,0,"11","MS4A6A"
0,6.02297526235355,0.851,0.068,0,"11","SLC40A1"
0,4.8820060870813,0.917,0.15,0,"11","SEPP1"
0,4.99775524408504,0.894,0.141,0,"11","LIPA"
0,6.39453542311647,0.788,0.035,0,"11","CD163"
0,5.10131892749531,0.816,0.068,0,"11","LGMN"
0,3.07767753354495,0.942,0.197,0,"11","AIF1"
0,4.23039320339615,0.845,0.105,0,"11","CD68"
0,4.46532461274945,0.965,0.232,0,"11","CTSB"
0,5.79961659099865,0.783,0.06,0,"11","HMOX1"
0,5.58816613625122,0.827,0.114,0,"11","APOE"
0,3.36482529894479,0.904,0.202,0,"11","GLUL"
0,3.44194205317647,0.816,0.119,0,"11","FGL2"
0,3.39599233224896,0.911,0.223,0,"11","FCGRT"
0,3.88403094978533,0.773,0.103,0,"11","LY96"
0,3.82321987974557,0.754,0.085,0,"11","MAFB"
0,3.20866809911632,0.933,0.268,0,"11","HLA-DRB5"
0,2.07049349688736,0.908,0.244,0,"11","LST1"
0,3.48858246804986,0.775,0.113,0,"11","MARCKS"
0,3.65553271119648,0.744,0.082,0,"11","CYBB"
0,5.00724603199806,0.692,0.031,0,"11","MSR1"
0,4.79516155770864,0.697,0.036,0,"11","AXL"
0,7.39026138903521,0.683,0.03,0,"11","CD5L"
0,3.86779713714667,0.735,0.085,0,"11","CPVL"
0,3.05664317592351,0.782,0.136,0,"11","FCGR3A"
0,4.39033872287813,0.712,0.068,0,"11","CREG1"
0,3.89007762417111,0.662,0.037,0,"11","CXCL12"
0,2.69383668653677,0.831,0.208,0,"11","HLA-DQA1"
0,2.98227945467324,0.715,0.095,0,"11","CTSL"
0,6.68112163404372,0.632,0.017,0,"11","SDC3"
0,3.09200296672539,0.959,0.347,0,"11","NPC2"
0,4.38641333647101,0.695,0.09,0,"11","APOC1"
0,3.4274504041971,0.743,0.139,0,"11","BLVRB"
0,5.30589925439962,0.634,0.033,0,"11","MS4A4A"
0,6.26403172600992,0.617,0.02,0,"11","FOLR2"
0,3.18956394691643,0.712,0.118,0,"11","CD14"
0,3.66881428479188,0.685,0.097,0,"11","CFD"
0,2.75776711376478,0.78,0.201,0,"11","GRN"
0,2.69827185190901,0.906,0.329,0,"11","CTSS"
0,3.89909990247542,0.638,0.062,0,"11","IGSF6"
0,2.2965927406144,0.837,0.263,0,"11","HLA-DQB1"
0,3.2399443172468,0.685,0.113,0,"11","FAM26F"
0,2.70720508613951,0.785,0.214,0,"11","HLA-DMA"
0,5.35545672419911,0.586,0.022,0,"11","FPR3"
0,3.61788483562833,0.632,0.07,0,"11","MPEG1"
0,5.11382120533432,0.587,0.026,0,"11","VSIG4"
0,4.09156649077532,0.602,0.047,0,"11","CSF1R"
0,2.94341165071744,0.977,0.426,0,"11","GPX1"
0,2.63896753825207,0.739,0.189,0,"11","ASAH1"
0,2.482646852581,0.722,0.173,0,"11","NAMPT"
0,3.28681335317965,0.995,0.446,0,"11","CST3"
0,3.55312315981756,0.67,0.124,0,"11","PLD3"
0,2.48051040713427,0.648,0.104,0,"11","SPI1"
0,2.99864312629013,0.67,0.126,0,"11","CTSZ"
0,6.32366470424305,0.58,0.037,0,"11","MARCO"
0,3.65983644001648,0.599,0.056,0,"11","HNMT"
0,5.08221052277365,0.576,0.034,0,"11","VCAM1"
0,2.70686323139674,0.944,0.402,0,"11","PSAP"
0,2.74906781587506,0.911,0.371,0,"11","CTSD"
0,4.15660136344107,0.58,0.041,0,"11","MRC1"
0,1.92229045097737,0.963,0.431,0,"11","FCER1G"
0,2.71084568284668,0.669,0.14,0,"11","HLA-DMB"
0,2.89206462041538,0.661,0.133,0,"11","TPP1"
0,2.23455725641158,0.759,0.236,0,"11","CEBPB"
0,3.24794392851001,0.613,0.093,0,"11","MFSD1"
0,3.71530201019109,0.58,0.064,0,"11","PDK4"
0,1.89869698834406,0.749,0.234,0,"11","C1orf162"
0,2.94802494174448,0.957,0.444,0,"11","HLA-DRB1"
0,3.36152494953444,0.567,0.059,0,"11","DAB2"
0,2.933174971193,0.609,0.103,0,"11","SGK1"
0,3.03800814213525,0.586,0.08,0,"11","CXCL16"
0,3.01852215299993,0.946,0.444,0,"11","HLA-DPA1"
0,3.46692905886367,0.563,0.062,0,"11","TGFBI"
0,2.65050304517413,0.619,0.12,0,"11","RNF130"
0,3.75294902140306,0.553,0.056,0,"11","C1orf54"
0,3.82975146736254,0.548,0.058,0,"11","RAB32"
0,2.82101407833127,0.608,0.123,0,"11","NINJ1"
0,2.2709096783384,0.779,0.296,0,"11","RNASET2"
0,2.26328590798586,0.632,0.149,0,"11","CD83"
0,6.33488482612444,0.493,0.01,0,"11","LILRB5"
0,1.80395306891226,0.975,0.494,0,"11","TYROBP"
0,2.59588191701364,0.959,0.485,0,"11","HLA-DPB1"
0,3.10820130382178,0.991,0.519,0,"11","HLA-DRA"
0,2.57434583358105,0.576,0.107,0,"11","CD4"
0,4.35047607111248,0.502,0.039,0,"11","VMO1"
0,2.61270061518589,0.537,0.076,0,"11","CLEC7A"
0,4.46390478772457,0.489,0.03,0,"11","ADAP2"
0,2.42264188588038,0.611,0.155,0,"11","PPT1"
0,3.22585060391472,0.541,0.087,0,"11","CFP"
0,2.7665288778249,0.54,0.086,0,"11","RNASE6"
0,2.89286542783037,0.544,0.093,0,"11","ATP1B1"
0,2.82838350862983,0.527,0.077,0,"11","LY86"
0,2.01312869405936,0.546,0.102,0,"11","IFI30"
0,5.79179515094923,0.456,0.014,0,"11","GPNMB"
0,2.38816562340428,0.563,0.129,0,"11","SNX10"
0,3.16085966604698,0.484,0.058,0,"11","CD302"
0,3.86917914181958,0.465,0.042,0,"11","CCR1"
0,4.285158655913,0.458,0.035,0,"11","EPB41L2"
0,3.76380950625357,0.467,0.045,0,"11","BASP1"
0,2.82319892129748,0.496,0.086,0,"11","ALDH2"
0,2.43746660035095,0.52,0.112,0,"11","NCOA4"
0,2.26011838147427,0.509,0.101,0,"11","TNFSF13B"
0,3.23616060001949,0.46,0.053,0,"11","SLC7A7"
0,5.95621269502172,0.422,0.015,0,"11","CETP"
0,2.76155833554623,0.472,0.066,0,"11","KCTD12"
0,3.62457866793702,0.448,0.043,0,"11","IL18"
0,3.38428139887932,0.454,0.049,0,"11","C3AR1"
0,1.91097300383881,0.491,0.091,0,"11","A2M"
0,2.83904523617108,0.46,0.061,0,"11","MARCH1"
0,3.02820883964017,0.449,0.05,0,"11","C5AR1"
0,2.67622268452139,0.996,0.6,0,"11","SAT1"
0,2.8265050322598,0.471,0.075,0,"11","TSPAN4"
0,2.63655012819583,0.479,0.086,0,"11","FRMD4B"
0,3.15264966678598,0.449,0.056,0,"11","RAB31"
0,5.15758060813866,0.406,0.02,0,"11","RGL1"
0,5.88337106164857,0.394,0.008,0,"11","SLCO2B1"
0,2.66813960038772,0.474,0.09,0,"11","DPYSL2"
0,2.4444653567379,0.475,0.091,0,"11","CECR1"
0,3.47930678147183,0.428,0.051,0,"11","FUCA1"
0,4.98282120834584,0.388,0.016,0,"11","SMPDL3A"
0,4.76663546583334,0.381,0.016,0,"11","ABCA1"
0,3.46344428258187,0.394,0.031,0,"11","GATM"
0,3.48935100881552,0.399,0.038,0,"11","RBM47"
0,3.19170427777306,0.4,0.045,0,"11","CD86"
0,3.14019736977516,0.404,0.053,0,"11","GNS"
0,3.38167968059297,0.396,0.046,0,"11","MCOLN1"
0,4.2355665249309,0.368,0.02,0,"11","LYVE1"
0,3.1032539178736,0.39,0.046,0,"11","SCIMP"
0,5.8724707747948,0.347,0.007,0,"11","FABP3"
0,5.23495581674898,0.35,0.012,0,"11","C2"
0,3.68718701284702,0.365,0.028,0,"11","NPL"
0,4.98415232901911,0.351,0.014,0,"11","PLA2G7"
0,2.50357832058906,0.401,0.065,0,"11","TBXAS1"
0,4.87334901833136,0.346,0.013,0,"11","GPR34"
0,3.05901614950052,0.389,0.057,0,"11","SCARB2"
0,3.29972743061286,0.371,0.04,0,"11","RAB20"
0,5.11861606254719,0.342,0.012,0,"11","KCNMA1"
0,4.10206522255155,0.354,0.025,0,"11","P2RY13"
0,2.82724147748171,0.383,0.056,0,"11","WWP1"
0,2.74742190706,0.37,0.046,0,"11","NAIP"
0,4.6744575821772,0.337,0.017,0,"11","ETV5"
0,3.28502972555548,0.362,0.042,0,"11","MPP1"
0,3.42874604394899,0.353,0.033,0,"11","LILRB4"
0,3.1150956390728,0.36,0.044,0,"11","GPR137B"
0,2.98660600435888,0.361,0.046,0,"11","FCGR2A"
0,3.33736373697551,0.341,0.035,0,"11","SLC8A1"
0,4.3679834973638,0.326,0.021,0,"11","EPB41L3"
0,2.79421669742368,0.361,0.057,0,"11","PFKFB3"
0,2.47520239173982,0.352,0.05,0,"11","PILRA"
0,5.00071986093502,0.315,0.014,0,"11","NR1H3"
0,3.41723133313353,0.321,0.027,0,"11","LRP1"
0,4.83836656632615,0.305,0.012,0,"11","SCD"
0,5.70199830478744,0.298,0.006,0,"11","SIGLEC1"
0,3.02543506539781,0.335,0.046,0,"11","GNB4"
0,3.4833472581778,0.323,0.036,0,"11","LPCAT2"
0,2.71547882163313,0.335,0.049,0,"11","TNFAIP2"
0,3.43265534847186,0.312,0.031,0,"11","FRMD4A"
0,3.3093455434905,0.315,0.034,0,"11","CYFIP1"
0,3.69780533070583,0.301,0.028,0,"11","CLIC2"
0,4.92300341243299,0.28,0.008,0,"11","EBI3"
0,2.66963316846698,0.311,0.039,0,"11","LILRB2"
0,3.97929266896822,0.272,0.017,0,"11","TMEM37"
0,3.0539782762426,0.291,0.036,0,"11","LILRB1"
0,3.45636170767721,0.278,0.025,0,"11","TTYH3"
0,2.46601446711342,0.289,0.036,0,"11","CPM"
0,2.72930596159922,0.287,0.035,0,"11","LRRC25"
0,3.25112160550281,0.283,0.033,0,"11","PLTP"
0,3.37403856332286,0.274,0.025,0,"11","PTAFR"
0,4.10355096973672,0.262,0.014,0,"11","ME1"
0,3.33978446987288,0.272,0.026,0,"11","SHTN1"
0,3.72855677653006,0.263,0.02,0,"11","PKIB"
0,4.90383477664731,0.254,0.011,0,"11","MERTK"
0,3.33860944339005,0.262,0.027,0,"11","DMXL2"
0,2.35585938699515,0.994,0.828,0,"11","CD74"
0,2.34951095780355,1,0.972,0,"11","FTH1"
0,4.2627642533618,1,0.973,0,"11","FTL"
1.20552017585264e-321,2.58505933641883,0.6,0.159,2.71446977996739e-317,"11","SOD2"
2.6556621342742e-318,2.38776852095523,0.367,0.059,5.97975442774522e-314,"11","HCK"
5.42004371013777e-312,2.64259560970928,0.317,0.046,1.22043124221172e-307,"11","ALDH1A1"
9.8349388837478e-309,2.68610350589334,0.304,0.043,2.21453318845349e-304,"11","RENBP"
8.36565940490291e-307,2.66987693242602,0.338,0.053,1.88369552820199e-302,"11","RNF144B"
1.2980827370777e-304,2.35956664049274,0.436,0.086,2.92289289907786e-300,"11","IFNGR2"
1.70104748141203e-303,2.62090845521047,0.306,0.044,3.83024861389547e-299,"11","NRP1"
1.00414850925931e-302,2.88831461641078,0.295,0.041,2.26104119829919e-298,"11","SLC31A2"
4.28771312464931e-300,2.77468498832595,0.289,0.04,9.65464364277284e-296,"11","GAA"
1.98539658537013e-297,2.21754092482802,0.312,0.045,4.47051749127793e-293,"11","CLEC10A"
1.64686113495194e-296,1.99922183789357,0.566,0.141,3.70823721757128e-292,"11","MAF"
7.85963021422368e-296,1.42372220967762,0.966,0.783,1.76975293533675e-291,"11","ITM2B"
7.81377758303576e-294,2.09254326678698,0.465,0.099,1.75942829837216e-289,"11","KLF4"
2.51236286813488e-293,2.38692289496386,0.518,0.125,5.65708747017932e-289,"11","PRNP"
7.30184238477044e-292,2.82734477926111,0.288,0.041,1.64415584977876e-287,"11","DST"
1.473411500595e-285,2.86276766348339,0.285,0.041,3.31768067588976e-281,"11","ACP2"
8.69857031323141e-283,2.45123287724917,0.373,0.068,1.95865707743032e-278,"11","TIMP2"
2.97851804986809e-281,3.01647723319791,0.34,0.059,6.70672909288797e-277,"11","IL1B"
4.59748840130515e-275,2.08524017413699,0.537,0.139,1.03521646332188e-270,"11","BRI3"
7.74604178211533e-267,0.445893744997557,0.712,0.22,1.74417622807891e-262,"11","LYZ"
1.60010873862157e-266,2.70568373897944,0.419,0.093,3.60296484675419e-262,"11","HLA-DQA2"
2.42973007250388e-266,2.16871910548245,0.438,0.095,5.47102320425698e-262,"11","ATP6V1B2"
2.70632208417725e-266,1.81093662251551,0.743,0.277,6.09382543694192e-262,"11","ANXA5"
4.6634454847133e-263,2.80641281199869,0.283,0.043,1.05006801979289e-258,"11","FNIP2"
5.2459124845587e-263,2.42966001178787,0.251,0.034,1.18122211414808e-258,"11","CD72"
1.68229766168657e-262,2.15381332968965,0.438,0.096,3.78802964481965e-258,"11","ETS2"
5.37400658446105e-260,2.24929219901398,0.422,0.091,1.2100650626231e-255,"11","GRINA"
8.95110253241349e-260,2.84178522727468,0.278,0.043,2.01551975722355e-255,"11","TCF7L2"
2.42139076966901e-253,2.09161349635112,0.403,0.084,5.45224559606372e-249,"11","CD84"
1.3923421419027e-250,2.50486950560076,0.32,0.056,3.1351368009223e-246,"11","ZFYVE16"
2.7153777545933e-247,2.29641360171709,0.386,0.08,6.11421609001774e-243,"11","QKI"
7.97451608435143e-246,1.24351822732279,0.951,0.748,1.79562178671341e-241,"11","YBX1"
5.56404627768649e-244,2.22426540712227,0.463,0.114,1.25285630034667e-239,"11","CLTC"
8.8368369195291e-239,2.38350669320797,0.331,0.063,1.98979056917037e-234,"11","CCDC88A"
3.02086952567811e-238,1.80989558320353,0.388,0.082,6.8020919109694e-234,"11","SERPING1"
2.90211199845266e-236,2.63199926128154,0.254,0.038,6.53468558691585e-232,"11","SULT1A1"
3.82258784171049e-234,2.26417149681695,0.286,0.048,8.60732104317951e-230,"11","TMEM176B"
3.34093051299409e-233,1.84371040017124,0.483,0.127,7.5227732361088e-229,"11","PRCP"
4.27307976745313e-232,1.79635867639808,0.621,0.2,9.62169371237421e-228,"11","SAMHD1"
1.28858079761087e-228,1.98252716361233,0.478,0.125,2.9014973819804e-224,"11","LGALS9"
1.19666357855865e-227,1.35838043723895,0.303,0.054,2.69452737984051e-223,"11","RBP7"
1.24686363180389e-223,2.50652875458425,0.256,0.041,2.80756283973283e-219,"11","PDE4DIP"
4.79228181726365e-223,1.58351770208628,0.688,0.255,1.07907809679326e-218,"11","TYMP"
1.92416638522787e-222,1.58060088783431,0.725,0.284,4.3326454496176e-218,"11","CEBPD"
1.98832501636312e-221,2.13793732129831,0.35,0.073,4.47711143934484e-217,"11","PIK3AP1"
2.6248324148807e-221,2.29297367434794,0.315,0.06,5.91033514858688e-217,"11","CRYL1"
4.25509953115804e-221,2.14751115112982,0.569,0.183,9.58120761430856e-217,"11","IFI6"
9.05345858189655e-219,1.90999653823749,0.524,0.155,2.03856726888565e-214,"11","LAP3"
8.38709586298141e-217,1.92867349480215,0.459,0.12,1.88852237546752e-212,"11","LYN"
